5	0.912391	-4.95391e+06	2.81433e+08	0	-0.00552276	0.313749	0	2.82565e-29	-4.81927e-29	0	0.956645	2.57872e+08	-4.25184e+09	0	0.287483	-4.74007	0	-2.88372e-30	1.25154e-29	0	0.970246	8.48616e+08	-1.55264e+08	0	0.94606	-0.173093	0	-7.66216e-29	2.24873e-29	0	0.981961	-2.32789e+09	-3.90746e+08	0	-2.59519	-0.435614	0	7.75662e-29	-1.32906e-29	0	0.991024	-1.3282e+09	-6.2755e+08	0	-1.48071	-0.69961	0	-2.63173e-29	2.64806e-29	0	
5	0.912391	-4.97048e+06	2.82374e+08	0	-0.00552276	0.313749	0	2.80684e-29	-4.7872e-29	0	0.956645	2.58735e+08	-4.26606e+09	0	0.287483	-4.74007	0	-2.86452e-30	1.24321e-29	0	0.970246	8.51454e+08	-1.55784e+08	0	0.94606	-0.173093	0	-7.61117e-29	2.23377e-29	0	0.981961	-2.33567e+09	-3.92053e+08	0	-2.59519	-0.435614	0	7.70499e-29	-1.32021e-29	0	0.991024	-1.33264e+09	-6.29649e+08	0	-1.48071	-0.69961	0	-2.61422e-29	2.63044e-29	0	
5	0.912391	-4.98705e+06	2.83315e+08	0	-0.00552276	0.313749	0	2.78823e-29	-4.75544e-29	0	0.956645	2.59597e+08	-4.28028e+09	0	0.287483	-4.74007	0	-2.84552e-30	1.23496e-29	0	0.970246	8.54292e+08	-1.56303e+08	0	0.94606	-0.173093	0	-7.56068e-29	2.21895e-29	0	0.981961	-2.34346e+09	-3.9336e+08	0	-2.59519	-0.435614	0	7.65388e-29	-1.31146e-29	0	0.991024	-1.33708e+09	-6.31747e+08	0	-1.48071	-0.69961	0	-2.59688e-29	2.61299e-29	0	
5	0.912391	-5.00362e+06	2.84257e+08	0	-0.00552276	0.313749	0	2.76979e-29	-4.724e-29	0	0.956645	2.60459e+08	-4.2945e+09	0	0.287483	-4.74007	0	-2.82671e-30	1.2268e-29	0	0.970246	8.5713e+08	-1.56822e+08	0	0.94606	-0.173093	0	-7.51069e-29	2.20428e-29	0	0.981961	-2.35124e+09	-3.94667e+08	0	-2.59519	-0.435614	0	7.60328e-29	-1.30279e-29	0	0.991024	-1.34152e+09	-6.33846e+08	0	-1.48071	-0.69961	0	-2.57971e-29	2.59571e-29	0	
5	0.912391	-5.02019e+06	2.85198e+08	0	-0.00552276	0.313749	0	2.75154e-29	-4.69287e-29	0	0.956645	2.61322e+08	-4.30872e+09	0	0.287483	-4.74007	0	-2.80808e-30	1.21871e-29	0	0.970246	8.59968e+08	-1.57341e+08	0	0.94606	-0.173093	0	-7.4612e-29	2.18975e-29	0	0.981961	-2.35903e+09	-3.95973e+08	0	-2.59519	-0.435614	0	7.55317e-29	-1.2942e-29	0	0.991024	-1.34597e+09	-6.35945e+08	0	-1.48071	-0.69961	0	-2.56271e-29	2.57861e-29	0	
5	0.912391	-5.03676e+06	2.86139e+08	0	-0.00552276	0.313749	0	2.73347e-29	-4.66205e-29	0	0.956645	2.62184e+08	-4.32294e+09	0	0.287483	-4.74007	0	-2.78964e-30	1.21071e-29	0	0.970246	8.62807e+08	-1.57861e+08	0	0.94606	-0.173093	0	-7.41219e-29	2.17537e-29	0	0.981961	-2.36682e+09	-3.9728e+08	0	-2.59519	-0.435614	0	7.50356e-29	-1.2857e-29	0	0.991024	-1.35041e+09	-6.38044e+08	0	-1.48071	-0.69961	0	-2.54588e-29	2.56167e-29	0	
5	0.912391	-5.05332e+06	2.8708e+08	0	-0.00552276	0.313749	0	2.71557e-29	-4.63153e-29	0	0.956645	2.63047e+08	-4.33716e+09	0	0.287483	-4.74007	0	-2.77137e-30	1.20278e-29	0	0.970246	8.65645e+08	-1.5838e+08	0	0.94606	-0.173093	0	-7.36367e-29	2.16113e-29	0	0.981961	-2.3746e+09	-3.98587e+08	0	-2.59519	-0.435614	0	7.45444e-29	-1.27728e-29	0	0.991024	-1.35485e+09	-6.40143e+08	0	-1.48071	-0.69961	0	-2.52921e-29	2.5449e-29	0	
5	0.912391	-5.06989e+06	2.88021e+08	0	-0.00552276	0.313749	0	2.69785e-29	-4.60131e-29	0	0.956645	2.63909e+08	-4.35138e+09	0	0.287483	-4.74007	0	-2.75329e-30	1.19493e-29	0	0.970246	8.68483e+08	-1.58899e+08	0	0.94606	-0.173093	0	-7.31562e-29	2.14703e-29	0	0.981961	-2.38239e+09	-3.99894e+08	0	-2.59519	-0.435614	0	7.4058e-29	-1.26895e-29	0	0.991024	-1.35929e+09	-6.42242e+08	0	-1.48071	-0.69961	0	-2.51271e-29	2.52829e-29	0	
5	0.912391	-5.08646e+06	2.88963e+08	0	-0.00552276	0.313749	0	2.6803e-29	-4.57138e-29	0	0.956645	2.64772e+08	-4.3656e+09	0	0.287483	-4.74007	0	-2.73538e-30	1.18716e-29	0	0.970246	8.71321e+08	-1.59418e+08	0	0.94606	-0.173093	0	-7.26803e-29	2.13306e-29	0	0.981961	-2.39017e+09	-4.01201e+08	0	-2.59519	-0.435614	0	7.35763e-29	-1.2607e-29	0	0.991024	-1.36373e+09	-6.4434e+08	0	-1.48071	-0.69961	0	-2.49636e-29	2.51185e-29	0	
5	0.912391	-5.10303e+06	2.89904e+08	0	-0.00552276	0.313749	0	2.66293e-29	-4.54174e-29	0	0.956645	2.65634e+08	-4.37982e+09	0	0.287483	-4.74007	0	-2.71765e-30	1.17947e-29	0	0.970246	8.74159e+08	-1.59938e+08	0	0.94606	-0.173093	0	-7.22092e-29	2.11923e-29	0	0.981961	-2.39796e+09	-4.02508e+08	0	-2.59519	-0.435614	0	7.30993e-29	-1.25252e-29	0	0.991024	-1.36818e+09	-6.46439e+08	0	-1.48071	-0.69961	0	-2.48018e-29	2.49557e-29	0	
5	0.912391	-5.1196e+06	2.90845e+08	0	-0.00552276	0.313749	0	2.64572e-29	-4.51239e-29	0	0.956645	2.66497e+08	-4.39404e+09	0	0.287483	-4.74007	0	-2.70009e-30	1.17184e-29	0	0.970246	8.76997e+08	-1.60457e+08	0	0.94606	-0.173093	0	-7.17425e-29	2.10554e-29	0	0.981961	-2.40574e+09	-4.03815e+08	0	-2.59519	-0.435614	0	7.2627e-29	-1.24443e-29	0	0.991024	-1.37262e+09	-6.48538e+08	0	-1.48071	-0.69961	0	-2.46415e-29	2.47944e-29	0	
5	0.912391	-5.13616e+06	2.91786e+08	0	-0.00552276	0.313749	0	2.62868e-29	-4.48333e-29	0	0.956645	2.67359e+08	-4.40826e+09	0	0.287483	-4.74007	0	-2.6827e-30	1.1643e-29	0	0.970246	8.79836e+08	-1.60976e+08	0	0.94606	-0.173093	0	-7.12804e-29	2.09198e-29	0	0.981961	-2.41353e+09	-4.05121e+08	0	-2.59519	-0.435614	0	7.21591e-29	-1.23641e-29	0	0.991024	-1.37706e+09	-6.50637e+08	0	-1.48071	-0.69961	0	-2.44828e-29	2.46347e-29	0	
5	0.912391	-5.15273e+06	2.92728e+08	0	-0.00552276	0.313749	0	2.6118e-29	-4.45454e-29	0	0.956645	2.68222e+08	-4.42248e+09	0	0.287483	-4.74007	0	-2.66547e-30	1.15682e-29	0	0.970246	8.82674e+08	-1.61496e+08	0	0.94606	-0.173093	0	-7.08228e-29	2.07854e-29	0	0.981961	-2.42131e+09	-4.06428e+08	0	-2.59519	-0.435614	0	7.16958e-29	-1.22847e-29	0	0.991024	-1.3815e+09	-6.52736e+08	0	-1.48071	-0.69961	0	-2.43256e-29	2.44765e-29	0	
5	0.912391	-5.1693e+06	2.93669e+08	0	-0.00552276	0.313749	0	2.59509e-29	-4.42603e-29	0	0.956645	2.69084e+08	-4.4367e+09	0	0.287483	-4.74007	0	-2.64841e-30	1.14942e-29	0	0.970246	8.85512e+08	-1.62015e+08	0	0.94606	-0.173093	0	-7.03695e-29	2.06524e-29	0	0.981961	-2.4291e+09	-4.07735e+08	0	-2.59519	-0.435614	0	7.1237e-29	-1.22061e-29	0	0.991024	-1.38594e+09	-6.54835e+08	0	-1.48071	-0.69961	0	-2.41699e-29	2.43199e-29	0	
5	0.912391	-5.18587e+06	2.9461e+08	0	-0.00552276	0.313749	0	2.57853e-29	-4.3978e-29	0	0.956645	2.69946e+08	-4.45092e+09	0	0.287483	-4.74007	0	-2.63152e-30	1.14208e-29	0	0.970246	8.8835e+08	-1.62534e+08	0	0.94606	-0.173093	0	-6.99206e-29	2.05207e-29	0	0.981961	-2.43689e+09	-4.09042e+08	0	-2.59519	-0.435614	0	7.07825e-29	-1.21283e-29	0	0.991024	-1.39039e+09	-6.56933e+08	0	-1.48071	-0.69961	0	-2.40157e-29	2.41647e-29	0	
5	0.912391	-5.20244e+06	2.95551e+08	0	-0.00552276	0.313749	0	2.56213e-29	-4.36983e-29	0	0.956645	2.70809e+08	-4.46514e+09	0	0.287483	-4.74007	0	-2.61478e-30	1.13482e-29	0	0.970246	8.91188e+08	-1.63053e+08	0	0.94606	-0.173093	0	-6.94759e-29	2.03902e-29	0	0.981961	-2.44467e+09	-4.10349e+08	0	-2.59519	-0.435614	0	7.03324e-29	-1.20511e-29	0	0.991024	-1.39483e+09	-6.59032e+08	0	-1.48071	-0.69961	0	-2.3863e-29	2.4011e-29	0	
5	0.912391	-5.21901e+06	2.96493e+08	0	-0.00552276	0.313749	0	2.54589e-29	-4.34213e-29	0	0.956645	2.71671e+08	-4.47936e+09	0	0.287483	-4.74007	0	-2.59821e-30	1.12763e-29	0	0.970246	8.94027e+08	-1.63573e+08	0	0.94606	-0.173093	0	-6.90355e-29	2.02609e-29	0	0.981961	-2.45246e+09	-4.11656e+08	0	-2.59519	-0.435614	0	6.98866e-29	-1.19747e-29	0	0.991024	-1.39927e+09	-6.61131e+08	0	-1.48071	-0.69961	0	-2.37117e-29	2.38588e-29	0	
5	0.912391	-5.23557e+06	2.97434e+08	0	-0.00552276	0.313749	0	2.5298e-29	-4.31469e-29	0	0.956645	2.72534e+08	-4.49358e+09	0	0.287483	-4.74007	0	-2.58179e-30	1.1205e-29	0	0.970246	8.96865e+08	-1.64092e+08	0	0.94606	-0.173093	0	-6.85993e-29	2.01329e-29	0	0.981961	-2.46024e+09	-4.12962e+08	0	-2.59519	-0.435614	0	6.94449e-29	-1.18991e-29	0	0.991024	-1.40371e+09	-6.6323e+08	0	-1.48071	-0.69961	0	-2.35619e-29	2.37081e-29	0	
5	0.912391	-5.25214e+06	2.98375e+08	0	-0.00552276	0.313749	0	2.51387e-29	-4.28751e-29	0	0.956645	2.73396e+08	-4.5078e+09	0	0.287483	-4.74007	0	-2.56553e-30	1.11344e-29	0	0.970246	8.99703e+08	-1.64611e+08	0	0.94606	-0.173093	0	-6.81672e-29	2.00061e-29	0	0.981961	-2.46803e+09	-4.14269e+08	0	-2.59519	-0.435614	0	6.90075e-29	-1.18241e-29	0	0.991024	-1.40816e+09	-6.65329e+08	0	-1.48071	-0.69961	0	-2.34135e-29	2.35587e-29	0	
5	0.912391	-5.26871e+06	2.99316e+08	0	-0.00552276	0.313749	0	2.49808e-29	-4.26059e-29	0	0.956645	2.74259e+08	-4.52202e+09	0	0.287483	-4.74007	0	-2.54942e-30	1.10645e-29	0	0.970246	9.02541e+08	-1.65131e+08	0	0.94606	-0.173093	0	-6.77391e-29	1.98804e-29	0	0.981961	-2.47581e+09	-4.15576e+08	0	-2.59519	-0.435614	0	6.85742e-29	-1.17499e-29	0	0.991024	-1.4126e+09	-6.67428e+08	0	-1.48071	-0.69961	0	-2.32664e-29	2.34108e-29	0	
5	0.912391	-5.28528e+06	3.00258e+08	0	-0.00552276	0.313749	0	2.48244e-29	-4.23392e-29	0	0.956645	2.75121e+08	-4.53624e+09	0	0.287483	-4.74007	0	-2.53346e-30	1.09953e-29	0	0.970246	9.05379e+08	-1.6565e+08	0	0.94606	-0.173093	0	-6.73151e-29	1.9756e-29	0	0.981961	-2.4836e+09	-4.16883e+08	0	-2.59519	-0.435614	0	6.81449e-29	-1.16763e-29	0	0.991024	-1.41704e+09	-6.69526e+08	0	-1.48071	-0.69961	0	-2.31208e-29	2.32642e-29	0	
5	0.912391	-5.30185e+06	3.01199e+08	0	-0.00552276	0.313749	0	2.46695e-29	-4.2075e-29	0	0.956645	2.75984e+08	-4.55046e+09	0	0.287483	-4.74007	0	-2.51765e-30	1.09267e-29	0	0.970246	9.08217e+08	-1.66169e+08	0	0.94606	-0.173093	0	-6.6895e-29	1.96327e-29	0	0.981961	-2.49138e+09	-4.1819e+08	0	-2.59519	-0.435614	0	6.77197e-29	-1.16034e-29	0	0.991024	-1.42148e+09	-6.71625e+08	0	-1.48071	-0.69961	0	-2.29765e-29	2.31191e-29	0	
5	0.912391	-5.31842e+06	3.0214e+08	0	-0.00552276	0.313749	0	2.45161e-29	-4.18132e-29	0	0.956645	2.76846e+08	-4.56468e+09	0	0.287483	-4.74007	0	-2.50199e-30	1.08587e-29	0	0.970246	9.11056e+08	-1.66688e+08	0	0.94606	-0.173093	0	-6.64789e-29	1.95106e-29	0	0.981961	-2.49917e+09	-4.19497e+08	0	-2.59519	-0.435614	0	6.72984e-29	-1.15313e-29	0	0.991024	-1.42592e+09	-6.73724e+08	0	-1.48071	-0.69961	0	-2.28336e-29	2.29753e-29	0	
5	0.912391	-5.33498e+06	3.03081e+08	0	-0.00552276	0.313749	0	2.4364e-29	-4.15539e-29	0	0.956645	2.77708e+08	-4.5789e+09	0	0.287483	-4.74007	0	-2.48647e-30	1.07913e-29	0	0.970246	9.13894e+08	-1.67208e+08	0	0.94606	-0.173093	0	-6.60666e-29	1.93896e-29	0	0.981961	-2.50696e+09	-4.20803e+08	0	-2.59519	-0.435614	0	6.6881e-29	-1.14598e-29	0	0.991024	-1.43037e+09	-6.75823e+08	0	-1.48071	-0.69961	0	-2.2692e-29	2.28328e-29	0	
5	0.912391	-5.35155e+06	3.04023e+08	0	-0.00552276	0.313749	0	2.42134e-29	-4.1297e-29	0	0.956645	2.78571e+08	-4.59313e+09	0	0.287483	-4.74007	0	-2.4711e-30	1.07246e-29	0	0.970246	9.16732e+08	-1.67727e+08	0	0.94606	-0.173093	0	-6.56582e-29	1.92697e-29	0	0.981961	-2.51474e+09	-4.2211e+08	0	-2.59519	-0.435614	0	6.64676e-29	-1.13889e-29	0	0.991024	-1.43481e+09	-6.77922e+08	0	-1.48071	-0.69961	0	-2.25517e-29	2.26916e-29	0	
5	0.912391	-5.36812e+06	3.04964e+08	0	-0.00552276	0.313749	0	2.40642e-29	-4.10425e-29	0	0.956645	2.79433e+08	-4.60735e+09	0	0.287483	-4.74007	0	-2.45587e-30	1.06585e-29	0	0.970246	9.1957e+08	-1.68246e+08	0	0.94606	-0.173093	0	-6.52535e-29	1.91509e-29	0	0.981961	-2.52253e+09	-4.23417e+08	0	-2.59519	-0.435614	0	6.60579e-29	-1.13187e-29	0	0.991024	-1.43925e+09	-6.8002e+08	0	-1.48071	-0.69961	0	-2.24127e-29	2.25518e-29	0	
5	0.912391	-5.38469e+06	3.05905e+08	0	-0.00552276	0.313749	0	2.39163e-29	-4.07903e-29	0	0.956645	2.80296e+08	-4.62157e+09	0	0.287483	-4.74007	0	-2.44078e-30	1.0593e-29	0	0.970246	9.22408e+08	-1.68765e+08	0	0.94606	-0.173093	0	-6.48525e-29	1.90333e-29	0	0.981961	-2.53031e+09	-4.24724e+08	0	-2.59519	-0.435614	0	6.5652e-29	-1.12492e-29	0	0.991024	-1.44369e+09	-6.82119e+08	0	-1.48071	-0.69961	0	-2.2275e-29	2.24132e-29	0	
5	0.912391	-5.40126e+06	3.06846e+08	0	-0.00552276	0.313749	0	2.37698e-29	-4.05405e-29	0	0.956645	2.81158e+08	-4.63579e+09	0	0.287483	-4.74007	0	-2.42583e-30	1.05281e-29	0	0.970246	9.25247e+08	-1.69285e+08	0	0.94606	-0.173093	0	-6.44553e-29	1.89167e-29	0	0.981961	-2.5381e+09	-4.26031e+08	0	-2.59519	-0.435614	0	6.52499e-29	-1.11803e-29	0	0.991024	-1.44813e+09	-6.84218e+08	0	-1.48071	-0.69961	0	-2.21385e-29	2.22759e-29	0	
5	0.912391	-5.41783e+06	3.07788e+08	0	-0.00552276	0.313749	0	2.36246e-29	-4.02929e-29	0	0.956645	2.82021e+08	-4.65001e+09	0	0.287483	-4.74007	0	-2.41101e-30	1.04639e-29	0	0.970246	9.28085e+08	-1.69804e+08	0	0.94606	-0.173093	0	-6.40617e-29	1.88012e-29	0	0.981961	-2.54588e+09	-4.27338e+08	0	-2.59519	-0.435614	0	6.48514e-29	-1.1112e-29	0	0.991024	-1.45258e+09	-6.86317e+08	0	-1.48071	-0.69961	0	-2.20034e-29	2.21399e-29	0	
5	0.912391	-5.43439e+06	3.08729e+08	0	-0.00552276	0.313749	0	2.34808e-29	-4.00476e-29	0	0.956645	2.82883e+08	-4.66423e+09	0	0.287483	-4.74007	0	-2.39633e-30	1.04001e-29	0	0.970246	9.30923e+08	-1.70323e+08	0	0.94606	-0.173093	0	-6.36716e-29	1.86867e-29	0	0.981961	-2.55367e+09	-4.28645e+08	0	-2.59519	-0.435614	0	6.44566e-29	-1.10443e-29	0	0.991024	-1.45702e+09	-6.88416e+08	0	-1.48071	-0.69961	0	-2.18694e-29	2.20051e-29	0	
5	0.912391	-5.45096e+06	3.0967e+08	0	-0.00552276	0.313749	0	2.33383e-29	-3.98045e-29	0	0.956645	2.83746e+08	-4.67845e+09	0	0.287483	-4.74007	0	-2.38179e-30	1.0337e-29	0	0.970246	9.33761e+08	-1.70843e+08	0	0.94606	-0.173093	0	-6.32852e-29	1.85733e-29	0	0.981961	-2.56145e+09	-4.29951e+08	0	-2.59519	-0.435614	0	6.40653e-29	-1.09773e-29	0	0.991024	-1.46146e+09	-6.90515e+08	0	-1.48071	-0.69961	0	-2.17366e-29	2.18715e-29	0	
5	0.912391	-5.46753e+06	3.10611e+08	0	-0.00552276	0.313749	0	2.31971e-29	-3.95636e-29	0	0.956645	2.84608e+08	-4.69267e+09	0	0.287483	-4.74007	0	-2.36737e-30	1.02745e-29	0	0.970246	9.36599e+08	-1.71362e+08	0	0.94606	-0.173093	0	-6.29022e-29	1.84609e-29	0	0.981961	-2.56924e+09	-4.31258e+08	0	-2.59519	-0.435614	0	6.36776e-29	-1.09109e-29	0	0.991024	-1.4659e+09	-6.92613e+08	0	-1.48071	-0.69961	0	-2.16051e-29	2.17391e-29	0	
5	0.912391	-5.4841e+06	3.11553e+08	0	-0.00552276	0.313749	0	2.30571e-29	-3.93249e-29	0	0.956645	2.85471e+08	-4.70689e+09	0	0.287483	-4.74007	0	-2.35309e-30	1.02125e-29	0	0.970246	9.39437e+08	-1.71881e+08	0	0.94606	-0.173093	0	-6.25227e-29	1.83495e-29	0	0.981961	-2.57703e+09	-4.32565e+08	0	-2.59519	-0.435614	0	6.32935e-29	-1.0845e-29	0	0.991024	-1.47035e+09	-6.94712e+08	0	-1.48071	-0.69961	0	-2.14748e-29	2.1608e-29	0	
5	0.912391	-5.50067e+06	3.12494e+08	0	-0.00552276	0.313749	0	2.29184e-29	-3.90884e-29	0	0.956645	2.86333e+08	-4.72111e+09	0	0.287483	-4.74007	0	-2.33894e-30	1.0151e-29	0	0.970246	9.42276e+08	-1.724e+08	0	0.94606	-0.173093	0	-6.21466e-29	1.82391e-29	0	0.981961	-2.58481e+09	-4.33872e+08	0	-2.59519	-0.435614	0	6.29127e-29	-1.07798e-29	0	0.991024	-1.47479e+09	-6.96811e+08	0	-1.48071	-0.69961	0	-2.13456e-29	2.1478e-29	0	
5	0.912391	-5.51724e+06	3.13435e+08	0	-0.00552276	0.313749	0	2.2781e-29	-3.8854e-29	0	0.956645	2.87195e+08	-4.73533e+09	0	0.287483	-4.74007	0	-2.32491e-30	1.00902e-29	0	0.970246	9.45114e+08	-1.7292e+08	0	0.94606	-0.173093	0	-6.17739e-29	1.81297e-29	0	0.981961	-2.5926e+09	-4.35179e+08	0	-2.59519	-0.435614	0	6.25355e-29	-1.07152e-29	0	0.991024	-1.47923e+09	-6.9891e+08	0	-1.48071	-0.69961	0	-2.12176e-29	2.13492e-29	0	
5	0.912391	-5.5338e+06	3.14376e+08	0	-0.00552276	0.313749	0	2.26448e-29	-3.86217e-29	0	0.956645	2.88058e+08	-4.74955e+09	0	0.287483	-4.74007	0	-2.31101e-30	1.00298e-29	0	0.970246	9.47952e+08	-1.73439e+08	0	0.94606	-0.173093	0	-6.14046e-29	1.80213e-29	0	0.981961	-2.60038e+09	-4.36486e+08	0	-2.59519	-0.435614	0	6.21615e-29	-1.06511e-29	0	0.991024	-1.48367e+09	-7.01009e+08	0	-1.48071	-0.69961	0	-2.10907e-29	2.12216e-29	0	
5	0.912391	-5.55037e+06	3.15318e+08	0	-0.00552276	0.313749	0	2.25098e-29	-3.83914e-29	0	0.956645	2.8892e+08	-4.76377e+09	0	0.287483	-4.74007	0	-2.29723e-30	9.97005e-30	0	0.970246	9.5079e+08	-1.73958e+08	0	0.94606	-0.173093	0	-6.10385e-29	1.79139e-29	0	0.981961	-2.60817e+09	-4.37792e+08	0	-2.59519	-0.435614	0	6.1791e-29	-1.05876e-29	0	0.991024	-1.48811e+09	-7.03108e+08	0	-1.48071	-0.69961	0	-2.0965e-29	2.10951e-29	0	
5	0.912391	-5.56694e+06	3.16259e+08	0	-0.00552276	0.313749	0	2.2376e-29	-3.81632e-29	0	0.956645	2.89783e+08	-4.77799e+09	0	0.287483	-4.74007	0	-2.28358e-30	9.9108e-30	0	0.970246	9.53628e+08	-1.74478e+08	0	0.94606	-0.173093	0	-6.06758e-29	1.78074e-29	0	0.981961	-2.61595e+09	-4.39099e+08	0	-2.59519	-0.435614	0	6.14237e-29	-1.05247e-29	0	0.991024	-1.49256e+09	-7.05206e+08	0	-1.48071	-0.69961	0	-2.08404e-29	2.09697e-29	0	
5	0.912391	-5.58351e+06	3.172e+08	0	-0.00552276	0.313749	0	2.22434e-29	-3.79371e-29	0	0.956645	2.90645e+08	-4.79221e+09	0	0.287483	-4.74007	0	-2.27005e-30	9.85206e-30	0	0.970246	9.56466e+08	-1.74997e+08	0	0.94606	-0.173093	0	-6.03162e-29	1.77019e-29	0	0.981961	-2.62374e+09	-4.40406e+08	0	-2.59519	-0.435614	0	6.10597e-29	-1.04623e-29	0	0.991024	-1.497e+09	-7.07305e+08	0	-1.48071	-0.69961	0	-2.07169e-29	2.08454e-29	0	
5	0.912391	-5.60008e+06	3.18141e+08	0	-0.00552276	0.313749	0	2.2112e-29	-3.77129e-29	0	0.956645	2.91508e+08	-4.80643e+09	0	0.287483	-4.74007	0	-2.25664e-30	9.79385e-30	0	0.970246	9.59305e+08	-1.75516e+08	0	0.94606	-0.173093	0	-5.99598e-29	1.75973e-29	0	0.981961	-2.63152e+09	-4.41713e+08	0	-2.59519	-0.435614	0	6.0699e-29	-1.04005e-29	0	0.991024	-1.50144e+09	-7.09404e+08	0	-1.48071	-0.69961	0	-2.05945e-29	2.07223e-29	0	
5	0.912391	-5.61664e+06	3.19083e+08	0	-0.00552276	0.313749	0	2.19817e-29	-3.74908e-29	0	0.956645	2.9237e+08	-4.82065e+09	0	0.287483	-4.74007	0	-2.24334e-30	9.73616e-30	0	0.970246	9.62143e+08	-1.76035e+08	0	0.94606	-0.173093	0	-5.96066e-29	1.74937e-29	0	0.981961	-2.63931e+09	-4.4302e+08	0	-2.59519	-0.435614	0	6.03414e-29	-1.03392e-29	0	0.991024	-1.50588e+09	-7.11503e+08	0	-1.48071	-0.69961	0	-2.04732e-29	2.06002e-29	0	
5	0.912391	-5.63321e+06	3.20024e+08	0	-0.00552276	0.313749	0	2.18526e-29	-3.72706e-29	0	0.956645	2.93233e+08	-4.83487e+09	0	0.287483	-4.74007	0	-2.23016e-30	9.67897e-30	0	0.970246	9.64981e+08	-1.76555e+08	0	0.94606	-0.173093	0	-5.92565e-29	1.73909e-29	0	0.981961	-2.6471e+09	-4.44327e+08	0	-2.59519	-0.435614	0	5.9987e-29	-1.02785e-29	0	0.991024	-1.51032e+09	-7.13602e+08	0	-1.48071	-0.69961	0	-2.03529e-29	2.04792e-29	0	
5	0.912391	-5.64978e+06	3.20965e+08	0	-0.00552276	0.313749	0	2.17246e-29	-3.70523e-29	0	0.956645	2.94095e+08	-4.84909e+09	0	0.287483	-4.74007	0	-2.2171e-30	9.62229e-30	0	0.970246	9.67819e+08	-1.77074e+08	0	0.94606	-0.173093	0	-5.89095e-29	1.72891e-29	0	0.981961	-2.65488e+09	-4.45633e+08	0	-2.59519	-0.435614	0	5.96357e-29	-1.02183e-29	0	0.991024	-1.51477e+09	-7.15701e+08	0	-1.48071	-0.69961	0	-2.02337e-29	2.03592e-29	0	
5	0.912391	-5.66635e+06	3.21906e+08	0	-0.00552276	0.313749	0	2.15978e-29	-3.68359e-29	0	0.956645	2.94957e+08	-4.86331e+09	0	0.287483	-4.74007	0	-2.20416e-30	9.5661e-30	0	0.970246	9.70657e+08	-1.77593e+08	0	0.94606	-0.173093	0	-5.85655e-29	1.71881e-29	0	0.981961	-2.66267e+09	-4.4694e+08	0	-2.59519	-0.435614	0	5.92874e-29	-1.01586e-29	0	0.991024	-1.51921e+09	-7.17799e+08	0	-1.48071	-0.69961	0	-2.01156e-29	2.02404e-29	0	
5	0.912391	-5.68292e+06	3.22848e+08	0	-0.00552276	0.313749	0	2.1472e-29	-3.66215e-29	0	0.956645	2.9582e+08	-4.87753e+09	0	0.287483	-4.74007	0	-2.19132e-30	9.5104e-30	0	0.970246	9.73496e+08	-1.78112e+08	0	0.94606	-0.173093	0	-5.82245e-29	1.7088e-29	0	0.981961	-2.67045e+09	-4.48247e+08	0	-2.59519	-0.435614	0	5.89422e-29	-1.00995e-29	0	0.991024	-1.52365e+09	-7.19898e+08	0	-1.48071	-0.69961	0	-1.99984e-29	2.01225e-29	0	
5	0.912391	-5.69949e+06	3.23789e+08	0	-0.00552276	0.313749	0	2.13473e-29	-3.64089e-29	0	0.956645	2.96682e+08	-4.89175e+09	0	0.287483	-4.74007	0	-2.1786e-30	9.45519e-30	0	0.970246	9.76334e+08	-1.78632e+08	0	0.94606	-0.173093	0	-5.78864e-29	1.69888e-29	0	0.981961	-2.67824e+09	-4.49554e+08	0	-2.59519	-0.435614	0	5.86e-29	-1.00408e-29	0	0.991024	-1.52809e+09	-7.21997e+08	0	-1.48071	-0.69961	0	-1.98823e-29	2.00057e-29	0	
5	0.912391	-5.71605e+06	3.2473e+08	0	-0.00552276	0.313749	0	2.12238e-29	-3.61981e-29	0	0.956645	2.97545e+08	-4.90597e+09	0	0.287483	-4.74007	0	-2.16599e-30	9.40045e-30	0	0.970246	9.79172e+08	-1.79151e+08	0	0.94606	-0.173093	0	-5.75514e-29	1.68905e-29	0	0.981961	-2.68602e+09	-4.50861e+08	0	-2.59519	-0.435614	0	5.82608e-29	-9.98272e-30	0	0.991024	-1.53254e+09	-7.24096e+08	0	-1.48071	-0.69961	0	-1.97672e-29	1.98899e-29	0	
5	0.912391	-5.73262e+06	3.25671e+08	0	-0.00552276	0.313749	0	2.11013e-29	-3.59892e-29	0	0.956645	2.98407e+08	-4.92019e+09	0	0.287483	-4.74007	0	-2.15349e-30	9.3462e-30	0	0.970246	9.8201e+08	-1.7967e+08	0	0.94606	-0.173093	0	-5.72192e-29	1.6793e-29	0	0.981961	-2.69381e+09	-4.52168e+08	0	-2.59519	-0.435614	0	5.79245e-29	-9.9251e-30	0	0.991024	-1.53698e+09	-7.26195e+08	0	-1.48071	-0.69961	0	-1.96531e-29	1.97751e-29	0	
